pregid,postgid,frequency_train,dt_train,path,epsp_before,epsp_after,epsp_ratio,epsp_before_std,epsp_after_std,N,apical_ratio,Use_before_mean,Use_before_std,Dep_mean,Dep_std,Fac_mean,Fac_std,gmax_AMPA_before_mean,gmax_AMPA_before_std,spine_volume_mean,spine_volume_std,Nrrp_mean,Nrrp_std,Cpre_mean,Cpre_std,Cpost_mean,Cpost_std,risetime
155813,143542,10.0,-10,/gpfs/bbp.cscs.ch/project/proj32/glusynapse_20190926_release/testing/sjostrom_2001/simulations/L5TTPC_L5TTPC/155813-143542/10Hz_-10ms/simulation.batch,1.7541758126341678,1.3517026033431425,0.7705627871549265,0.26139212206963985,0.2209696329770236,7.0,0.0,0.49096701874710175,0.27728001712781436,672.6719787601425,102.85956161822517,3.4103013598638716,3.9345889924061894,1.435357999656416,0.9102760787236387,0.10592213997641468,0.08531194565351241,2.4285714285714284,1.2936264483053452,0.11551113776993246,0.0481246428961621,0.004611001754401584,0.0017008778544045852,1.85
155791,146178,10.0,-10,/gpfs/bbp.cscs.ch/project/proj32/glusynapse_20190926_release/testing/sjostrom_2001/simulations/L5TTPC_L5TTPC/155791-146178/10Hz_-10ms/simulation.batch,3.256535396511986,3.045102981442227,0.9350744305447378,0.2682235528543255,0.27249527924749944,7.0,0.2857142857142857,0.6859306880379767,0.26045099180708664,685.8755531616788,39.64722149166768,9.554806741222189,11.74144546562931,1.965249691867511,0.9631303230193501,0.16559197091082709,0.10204883010978537,3.7142857142857144,1.4846149779161804,0.07232361798568387,0.02745723511065984,0.007644336334313247,0.011079875328888026,1.3
149169,151131,10.0,-10,/gpfs/bbp.cscs.ch/project/proj32/glusynapse_20190926_release/testing/sjostrom_2001/simulations/L5TTPC_L5TTPC/149169-151131/10Hz_-10ms/simulation.batch,0.8102030101982967,0.5438034709912181,0.6711940885755565,0.1293681365731926,0.13870348455273623,5.0,0.0,0.5666354594040512,0.18328516347648593,692.733742098776,147.41238314732402,29.033922068646046,56.46684384908725,1.5886445314595787,1.133621295178918,0.12681452747164962,0.08612345976986735,2.8,1.5999999999999999,0.09222476337091236,0.03268801774233045,0.0002259318265368568,0.00022427122150576765,3.9000000000000004
144719,156822,10.0,-10,/gpfs/bbp.cscs.ch/project/proj32/glusynapse_20190926_release/testing/sjostrom_2001/simulations/L5TTPC_L5TTPC/144719-156822/10Hz_-10ms/simulation.batch,1.5552608718886427,1.1705088002619959,0.752612517564709,0.27745002907462313,0.2414310013151506,4.0,0.25,0.691254737094879,0.10038014833421123,732.3999263771566,148.0329744369221,33.727438865961325,38.73041333695101,1.708189210202116,0.48007520090594763,0.12572209967659592,0.04179496481120655,2.75,0.82915619758885,0.08045929787812761,0.05300802216262048,0.02380249069751927,0.03392629213709089,1.375
159978,148336,10.0,-10,/gpfs/bbp.cscs.ch/project/proj32/glusynapse_20190926_release/testing/sjostrom_2001/simulations/L5TTPC_L5TTPC/159978-148336/10Hz_-10ms/simulation.batch,1.9182204193487131,1.2865888145651994,0.6707200077674236,0.2087838492079618,0.2089028874882536,5.0,0.0,0.5757436788709465,0.2819783651520821,633.1216283084326,119.0129752187994,10.810778909752031,15.759097573984628,1.5830484986866449,0.7057678331978781,0.11053750683767745,0.04862780848499792,3.0,1.0954451150103321,0.08636176288702764,0.02398760147535895,0.0005752621435392323,0.0003227014819006457,1.85
137645,138575,10.0,-10,/gpfs/bbp.cscs.ch/project/proj32/glusynapse_20190926_release/testing/sjostrom_2001/simulations/L5TTPC_L5TTPC/137645-138575/10Hz_-10ms/simulation.batch,2.7673081617164685,1.3825785768900247,0.499611353739678,0.29019059032227645,0.24283699917726892,5.0,0.0,0.6592823210155536,0.10815247096393413,678.969162101479,116.81437924676473,11.73743832205174,18.80163366915004,2.210801655341017,0.6427361738810096,0.20121347496029504,0.057507598478390466,4.4,1.0198039027185568,0.07775824386142234,0.023112240475445307,0.00022564954801905745,0.00018378557159711207,1.55
147802,157876,10.0,-10,/gpfs/bbp.cscs.ch/project/proj32/glusynapse_20190926_release/testing/sjostrom_2001/simulations/L5TTPC_L5TTPC/147802-157876/10Hz_-10ms/simulation.batch,1.3610035293535103,0.8045335404436514,0.5911325893664747,0.2843263812969396,0.21569537588666654,6.0,0.5,0.5207777273268546,0.21199661259689973,701.206603478464,85.66872863627324,16.343990323917758,18.426367024561685,1.13713990245729,0.5347656854036398,0.09698080456896119,0.0552178181420913,2.1666666666666665,0.6871842709362768,0.07420697092480404,0.04052939187455985,0.046314891635376394,0.04635582956664498,2.75
141975,141547,10.0,-10,/gpfs/bbp.cscs.ch/project/proj32/glusynapse_20190926_release/testing/sjostrom_2001/simulations/L5TTPC_L5TTPC/141975-141547/10Hz_-10ms/simulation.batch,3.6985410573094852,2.412779487591329,0.6523597954449945,0.32183195814071935,0.26516106516533766,7.0,0.2857142857142857,0.763783161490011,0.14427298370582836,676.840489033982,133.8972480436323,2.8238622064512593,5.272649802024095,2.4649610027824944,1.4386512068727346,0.22195590219246633,0.1288165105010028,4.0,1.4142135623730951,0.08265206463624672,0.04877598929871262,0.015506659264962393,0.016306446847169056,1.3
138051,136179,10.0,-10,/gpfs/bbp.cscs.ch/project/proj32/glusynapse_20190926_release/testing/sjostrom_2001/simulations/L5TTPC_L5TTPC/138051-136179/10Hz_-10ms/simulation.batch,1.931823368128566,2.3076192221801555,1.1945290963198347,0.4235585259607953,0.43043000178197705,5.0,0.0,0.47988756371988134,0.25326454357857753,679.0162989682067,124.85979362092507,21.276182768797565,32.21035038534318,1.135954407829419,0.6837486134885087,0.07908672174509049,0.05435378085520632,2.0,0.8944271909999159,0.11335817378090507,0.06026752656370642,0.007895841068862475,0.006180386223409078,1.25
137736,158152,10.0,-10,/gpfs/bbp.cscs.ch/project/proj32/glusynapse_20190926_release/testing/sjostrom_2001/simulations/L5TTPC_L5TTPC/137736-158152/10Hz_-10ms/simulation.batch,2.808841682830168,1.3573760162598802,0.48325116526047784,0.5123024715703263,0.44861880653973213,8.0,0.125,0.45738980576647603,0.1954422015783219,709.1138624778109,100.4730677484821,2.721350212933048,4.164927743674235,1.2624727206029331,0.7923337938526361,0.0951974362860676,0.07203311505158091,2.375,1.2183492931011204,0.0963552221863668,0.058296156569179705,0.017537746925770016,0.025573616825946124,1.975
146777,139611,10.0,-10,/gpfs/bbp.cscs.ch/project/proj32/glusynapse_20190926_release/testing/sjostrom_2001/simulations/L5TTPC_L5TTPC/146777-139611/10Hz_-10ms/simulation.batch,4.689976273460283,2.9071973465086587,0.6198746383771612,0.3897771037255581,0.28767170224161226,11.0,0.0,0.6372090406430966,0.206896919300671,707.6394312729487,110.69821548369605,8.181208750891567,20.11185934011331,1.881904948370375,0.8729073755868397,0.14231520457688354,0.08186576059413549,3.272727272727273,1.3545149477955762,0.09853232664050043,0.03730970007968638,0.004378366035681528,0.005972629106421668,1.4000000000000001
147061,138412,10.0,-25,/gpfs/bbp.cscs.ch/project/proj32/glusynapse_20190926_release/testing/sjostrom_2001/simulations/L5TTPC_L5TTPC/147061-138412/10Hz_-25ms/simulation.batch,1.6420766713417303,2.6519145425635857,1.6149760780638358,0.2736222669618742,0.23074107434937988,8.0,0.25,0.5215578970058263,0.16497625141822042,714.7595560725711,141.5805979833458,6.678251395202826,11.458048219345686,1.4830626054521794,0.9088452375263566,0.11313144974391186,0.05388422077139362,2.375,0.8569568250501305,0.06754477265983946,0.026867471409763147,0.03192324904555564,0.05454913663452166,1.75
142258,160825,10.0,-25,/gpfs/bbp.cscs.ch/project/proj32/glusynapse_20190926_release/testing/sjostrom_2001/simulations/L5TTPC_L5TTPC/142258-160825/10Hz_-25ms/simulation.batch,2.432165828194487,2.342300102205947,0.9630511517977984,0.16969152253210887,0.10676062652917644,5.0,0.2,0.5685854396651712,0.28372995060857664,662.4302933112187,90.70116820243345,8.382597449465,12.056775222943099,2.2659057138427587,1.6117139819881041,0.13627484801486353,0.06492846800486969,3.0,1.4142135623730951,0.1751198711898701,0.12449246392223767,0.021879703719156166,0.039734316099579,1.175
157785,159355,10.0,-25,/gpfs/bbp.cscs.ch/project/proj32/glusynapse_20190926_release/testing/sjostrom_2001/simulations/L5TTPC_L5TTPC/157785-159355/10Hz_-25ms/simulation.batch,4.334913096490468,3.8633552841708063,0.8912186238055305,0.240160642376484,0.22576035385004717,14.0,0.0,0.6213744572554567,0.2965515263709786,673.1990340419234,156.60024428707314,9.100946121260872,15.792870752274641,1.7684300927150327,1.1367087638017959,0.14958380107276165,0.08856571648195688,3.357142857142857,1.3942300925673667,0.13031134372156736,0.07536027883315236,0.001538896822961706,0.00406686978240926,2.325
143373,161321,10.0,-25,/gpfs/bbp.cscs.ch/project/proj32/glusynapse_20190926_release/testing/sjostrom_2001/simulations/L5TTPC_L5TTPC/143373-161321/10Hz_-25ms/simulation.batch,2.094112218609219,0.7800150130807988,0.37248004483677427,0.4171175090208218,0.323728970643964,5.0,0.0,0.4989118765216851,0.20989025364824188,708.5446066399609,104.10526063195762,54.90935953370494,96.89614335129194,1.4901228486648304,0.7793315030385962,0.12908847170785426,0.08375827710389085,2.8,1.16619037896906,0.07025587620393917,0.017313757619297907,0.011266602157503285,0.013118929737474153,1.225
139441,140595,10.0,-25,/gpfs/bbp.cscs.ch/project/proj32/glusynapse_20190926_release/testing/sjostrom_2001/simulations/L5TTPC_L5TTPC/139441-140595/10Hz_-25ms/simulation.batch,3.1921759668540375,2.17663883928189,0.6818668086856807,0.3591854603854311,0.3189695906019902,7.0,0.0,0.5929381618535569,0.19586146490890954,661.8643067131003,77.56033760367957,41.027284270479115,65.41814405668768,1.7480143991314114,0.9960640661510807,0.15815665590753183,0.08864932483755775,3.142857142857143,1.355261854357877,0.07428087540559328,0.024662541544703428,0.00014187666653086428,0.00011396099245018967,2.45
139788,155288,10.0,-25,/gpfs/bbp.cscs.ch/project/proj32/glusynapse_20190926_release/testing/sjostrom_2001/simulations/L5TTPC_L5TTPC/139788-155288/10Hz_-25ms/simulation.batch,7.12615187426589,5.188633945415169,0.7281116143696674,0.43144713004215113,0.3374008219595859,12.0,0.3333333333333333,0.6841717900640938,0.22527225614074747,689.221506814591,142.68155798288916,6.800623367964165,10.654656828178508,2.2161251184512456,0.8964219515672949,0.1774809030248623,0.09626744244236597,3.9166666666666665,1.3202482931462383,0.10510487445918137,0.02553932488162945,0.02743070775300603,0.03618467229389431,2.1
139226,154969,10.0,-25,/gpfs/bbp.cscs.ch/project/proj32/glusynapse_20190926_release/testing/sjostrom_2001/simulations/L5TTPC_L5TTPC/139226-154969/10Hz_-25ms/simulation.batch,2.0242709054937413,0.5865866105327603,0.2897767334109293,0.278210699020989,0.23612344322232656,6.0,0.5,0.5764421071357021,0.2456316535815837,671.2145716814309,141.66757547390537,21.999032299530825,45.282362612122334,1.5457312641475873,0.9887315118457184,0.15759064997533756,0.12505615504186135,3.3333333333333335,1.4907119849998596,0.09517265530621692,0.06849595090617369,0.00659333171904044,0.014330698752544052,1.2000000000000002
159294,160188,10.0,-25,/gpfs/bbp.cscs.ch/project/proj32/glusynapse_20190926_release/testing/sjostrom_2001/simulations/L5TTPC_L5TTPC/159294-160188/10Hz_-25ms/simulation.batch,2.8246588442699343,3.333854368909001,1.1802679731295742,0.40343848130154736,0.3001611879249749,7.0,0.0,0.6291671192244122,0.17525206843496632,702.6843107923598,102.17237991325264,4.889464861311092,4.8951340522942,1.6912818137341037,0.9099775916775419,0.11764616944113827,0.061448648206462786,3.0,1.5118578920369088,0.08301608440258709,0.025214530570130775,0.008499383110630697,0.005585111663869729,1.0250000000000001
136210,155795,10.0,-25,/gpfs/bbp.cscs.ch/project/proj32/glusynapse_20190926_release/testing/sjostrom_2001/simulations/L5TTPC_L5TTPC/136210-155795/10Hz_-25ms/simulation.batch,5.708696087526071,3.667271845912556,0.6424009598138917,0.3154622827796026,0.29279378943481565,12.0,0.6666666666666666,0.6841260653776766,0.2227442686528736,722.5352520954162,110.24951064474641,19.761392942554224,31.18756525880186,1.9740272593321795,0.961620746304537,0.1673099452267881,0.08810023494312488,3.4166666666666665,1.4976833963009524,0.08169382116711682,0.03989173764712568,0.03521132604161872,0.02919784151080633,1.425
150474,148460,10.0,-25,/gpfs/bbp.cscs.ch/project/proj32/glusynapse_20190926_release/testing/sjostrom_2001/simulations/L5TTPC_L5TTPC/150474-148460/10Hz_-25ms/simulation.batch,3.1111186456513584,2.4215614631615647,0.7783571566922917,0.3023068903219778,0.19475749365885842,10.0,0.5,0.6270292290921804,0.21299120194065116,704.7176448195125,141.66474566059406,16.457337141577298,19.9215548299452,1.9233667721060759,0.8766794664169565,0.15003844547369266,0.05496340825157588,3.7,0.9,0.07313296439349233,0.02200275862687845,0.0398937660476927,0.03503452199657362,1.675
138940,139864,10.0,-25,/gpfs/bbp.cscs.ch/project/proj32/glusynapse_20190926_release/testing/sjostrom_2001/simulations/L5TTPC_L5TTPC/138940-139864/10Hz_-25ms/simulation.batch,1.327883442474754,1.5634380659203864,1.17739103893534,0.21238629995595193,0.1534201733496962,5.0,0.2,0.6317423891314613,0.1766634826897856,618.5312817405356,105.71643881732491,26.782953898169573,24.62250623646893,1.3979174717578897,0.509620395830691,0.13514317703059367,0.06184167827086418,2.8,0.7483314773547882,0.06019134903528719,0.017499726906897644,0.02738560092281699,0.05138167185781744,2.0500000000000003
161175,154543,10.0,-25,/gpfs/bbp.cscs.ch/project/proj32/glusynapse_20190926_release/testing/sjostrom_2001/simulations/L5TTPC_L5TTPC/161175-154543/10Hz_-25ms/simulation.batch,4.081671991310201,3.246565175009501,0.7954008019070062,0.4517979626102016,0.29604723907786984,7.0,0.2857142857142857,0.767450312456538,0.09557214007602981,679.5420166237101,142.88450226558913,12.253357030783421,17.49522016714172,2.009421060004382,0.35120481613211285,0.17639377665206515,0.05075753412051491,3.5714285714285716,0.9035079029052513,0.09487531294787054,0.034805952382534665,0.022199634111724938,0.03491276093988238,2.0500000000000003
147502,161853,10.0,-25,/gpfs/bbp.cscs.ch/project/proj32/glusynapse_20190926_release/testing/sjostrom_2001/simulations/L5TTPC_L5TTPC/147502-161853/10Hz_-25ms/simulation.batch,2.211490295377943,0.5546791897521527,0.25081692237648195,0.2913769951323839,0.1758053920544653,5.0,0.4,0.6000816685541343,0.2383617505921093,729.2027590481257,56.87357038426801,16.083309517122707,22.448148104291995,1.612266211168689,0.82675804293228,0.16141834434000726,0.08139136608227074,3.2,1.16619037896906,0.059103212588309986,0.022461304010224906,0.037990224137931086,0.061164747539399184,1.6500000000000001
143579,147414,10.0,-25,/gpfs/bbp.cscs.ch/project/proj32/glusynapse_20190926_release/testing/sjostrom_2001/simulations/L5TTPC_L5TTPC/143579-147414/10Hz_-25ms/simulation.batch,4.042578069434915,1.6815245888054096,0.4159535227084578,0.4117254307498572,0.312059404003635,10.0,0.0,0.553296974608655,0.24041477250017088,657.8018967981243,115.66386214872,26.588637449708653,27.16830632695044,1.4464050564341213,0.8072160942636277,0.12028185215526117,0.07461785512059248,2.8,1.1661903789690602,0.08337929577741975,0.03969654747039764,0.006356402822825423,0.007985005651217496,1.475
146330,156703,10.0,-25,/gpfs/bbp.cscs.ch/project/proj32/glusynapse_20190926_release/testing/sjostrom_2001/simulations/L5TTPC_L5TTPC/146330-156703/10Hz_-25ms/simulation.batch,3.235588820369539,2.1287893936086957,0.6579295181782601,0.6291169297142959,0.5227858440051322,10.0,0.6,0.39210810494861276,0.23942625662724643,630.224937792475,132.95814457051,14.130182874240642,22.109494722487707,1.0418178806000982,0.6619388255186096,0.07056303370841051,0.040392376359093915,2.1,0.9433981132056604,0.08558782828367203,0.02976266597211392,0.06755008383925584,0.05004242581991328,1.0250000000000001
159979,142316,10.0,-25,/gpfs/bbp.cscs.ch/project/proj32/glusynapse_20190926_release/testing/sjostrom_2001/simulations/L5TTPC_L5TTPC/159979-142316/10Hz_-25ms/simulation.batch,2.1981252830146447,1.2138779442731888,0.5522332842686754,0.40446504635514513,0.2514153026004943,11.0,0.0,0.39551556831749674,0.22791889439707427,667.6329453170241,102.64936028012472,9.424272038688375,14.803949631461823,0.7548689924493981,0.39634523624169765,0.06523811881309834,0.03134908189196078,1.9090909090909092,0.7925270806437588,0.05952527463834013,0.013694095423191393,0.009360544301067752,0.008645224850620596,0.8
150402,146475,10.0,-25,/gpfs/bbp.cscs.ch/project/proj32/glusynapse_20190926_release/testing/sjostrom_2001/simulations/L5TTPC_L5TTPC/150402-146475/10Hz_-25ms/simulation.batch,1.2856167367994933,2.185967515420585,1.7003259625123501,0.4132012792718526,0.3455407898985918,4.0,0.25,0.5054019222034083,0.21416667910300105,651.2328323643209,124.73838424966216,12.181815211131685,21.037138781021138,1.2696774934304194,0.9105836197911067,0.12862848718016306,0.06673566771022885,2.75,1.299038105676658,0.09260436979184854,0.09752498975708922,0.030931365403758515,0.04276889083805994,2.75
145758,159002,10.0,-25,/gpfs/bbp.cscs.ch/project/proj32/glusynapse_20190926_release/testing/sjostrom_2001/simulations/L5TTPC_L5TTPC/145758-159002/10Hz_-25ms/simulation.batch,0.46181338252076143,0.051273745930358675,0.11102698161427489,0.1469113883780743,0.05844140273687742,4.0,0.25,0.34499068736973076,0.24424583756421167,705.982279556103,86.61857442580322,1.7127056510607745,2.0811930972927875,0.5846463433130556,0.5272429752537506,0.06022226196128675,0.037730602202354954,1.75,0.82915619758885,0.04552633389021574,0.017733498290910178,0.04227626731860236,0.06096839549993094,1.6500000000000001
156114,141646,10.0,-25,/gpfs/bbp.cscs.ch/project/proj32/glusynapse_20190926_release/testing/sjostrom_2001/simulations/L5TTPC_L5TTPC/156114-141646/10Hz_-25ms/simulation.batch,1.1718704397057125,1.951368454297372,1.6651742276112127,0.23229403877069874,0.23008876379431634,9.0,0.5555555555555556,0.4116982854995885,0.25295716342135116,659.1862221715286,77.72830147920321,25.55403621922978,39.45753883551613,1.0473158815508459,0.5828089907091412,0.08677504420208143,0.05339594143842591,2.2222222222222223,1.0304020550550783,0.07693558182534847,0.0462692149801833,0.056089450804213535,0.05597432538483323,2.225
137970,146957,10.0,-25,/gpfs/bbp.cscs.ch/project/proj32/glusynapse_20190926_release/testing/sjostrom_2001/simulations/L5TTPC_L5TTPC/137970-146957/10Hz_-25ms/simulation.batch,2.6116358124778847,1.6677581459458024,0.638587561855899,0.40355837269350714,0.33385065623495763,9.0,0.1111111111111111,0.43349992464662956,0.23187430796087483,716.2869624543347,117.07158736747425,3.0287263217561153,5.23165074469216,1.3131855234101768,1.0922800931332348,0.08662453856818036,0.07719233936415215,2.2222222222222223,1.3966450099973926,0.1453262395643071,0.10341317286154704,0.02210431867297656,0.0577059489313703,2.15
